154.409875	154.63935345804987	375	SHE
154.63935345804987	154.928695861678	490	WORE
154.928695861678	155.40760742630385	471	WARM
155.40760742630385	156.02620153061224	88888	FLEECEY
156.02620153061224	156.33549858276646	489	WOOLEN
156.33549858276646	157.2652665333085	311	OVERALLS
157.2652665333085	164.2450625997732	99999	sp
164.2450625997732	164.63417814625848	354	READING
164.63417814625848	164.80379265873015	217	IN
164.80379265873015	165.0731804138322	335	POOR
165.0731804138322	165.41240943877548	240	LIGHT
165.41240943877548	165.69177451814056	181	GIVES
165.69177451814056	165.7815704365079	495	YOU
165.7815704365079	166.53984708049884	150	EYESTRAIN
166.53984708049884	178.1201875	99999	sp
178.1201875	178.4594165249433	142	EVEN
178.4594165249433	178.71882695578228	211	I
178.71882695578228	179.39728500566892	293	OCCASIONALLY
179.39728500566892	179.62676346371882	177	GET
179.62676346371882	179.7065820578231	434	THE
179.7065820578231	180.10567502834465	265	MONDAY
180.10567502834465	180.77415575396824	56	BLUES
180.77415575396824	189.41706269954645	99999	sp
189.41706269954645	189.66649560657595	476	WE
189.66649560657595	189.8361101190476	30	ARE
189.8361101190476	190.21524844104306	301	OPEN
190.21524844104306	190.56445479024939	145	EVERY
190.56445479024939	190.98350240929702	265	MONDAY
190.98350240929702	191.50232327097504	143	EVENING
191.50232327097504	388.7627501995464	99999	sp
388.7627501995464	389.01218310657595	476	WE
389.01218310657595	389.1817976190476	30	ARE
389.1817976190476	389.56093594104306	301	OPEN
389.56093594104306	389.9101422902494	145	EVERY
389.9101422902494	390.32918990929704	265	MONDAY
390.32918990929704	390.84801077097507	143	EVENING
390.84801077097507	399.4481250997732	99999	sp
399.4481250997732	399.83724064625846	354	READING
399.83724064625846	400.00685515873016	217	IN
400.00685515873016	400.2762429138322	335	POOR
400.2762429138322	400.6154719387755	240	LIGHT
400.6154719387755	400.8948370181406	181	GIVES
400.8948370181406	400.9846329365079	495	YOU
400.9846329365079	401.74290958049886	150	EYESTRAIN
401.74290958049886	409.21068750000006	99999	sp
409.21068750000006	409.4401659580499	375	SHE
409.4401659580499	409.72950836167803	490	WORE
409.72950836167803	410.2084199263039	471	WARM
410.2084199263039	410.8270140306123	88888	FLEECEY
410.8270140306123	411.1363110827665	489	WOOLEN
411.1363110827665	412.06607903330854	311	OVERALLS
412.06607903330854	430.2316875	99999	sp
430.2316875	430.5709165249433	142	EVEN
430.5709165249433	430.8303269557823	211	I
430.8303269557823	431.508785005669	293	OCCASIONALLY
431.508785005669	431.73826346371885	177	GET
431.73826346371885	431.8180820578232	434	THE
431.8180820578232	432.2171750283447	265	MONDAY
432.2171750283447	432.8856557539683	56	BLUES
432.8856557539683	541.1915625997733	99999	sp
541.1915625997733	541.3511996882087	375	SHE
541.3511996882087	541.5806781462585	490	WORE
541.5806781462585	541.949839143991	471	WARM
541.949839143991	542.4686600056689	158	FLEECY
542.4686600056689	542.8477983276645	489	WOOLEN
542.8477983276645	543.5899689918698	311	OVERALLS
543.5899689918698	550.206625	99999	sp
550.206625	550.5757859977324	354	READING
550.5757859977324	550.6955138888889	217	IN
550.6955138888889	550.9649016439909	335	POOR
550.9649016439909	551.2642213718821	240	LIGHT
551.2642213718821	551.513654478458	181	GIVES
551.513654478458	551.6134277210884	495	YOU
551.6134277210884	552.3018630952381	150	EYESTRAIN
552.3018630952381	559.0374375	99999	sp
559.0374375	559.3367572278911	142	EVEN
559.3367572278911	559.6759862528344	211	I
559.6759862528344	560.3045576814059	293	OCCASIONALLY
560.3045576814059	560.5340361394558	177	GET
560.5340361394558	560.61385473356	434	THE
560.61385473356	561.0229250283446	265	MONDAY
561.0229250283446	561.6814284297052	56	BLUES
561.6814284297052	589.922875	99999	sp
589.922875	590.0924895124716	476	WE
590.0924895124716	590.2621040249434	30	ARE
590.2621040249434	590.6013330498866	301	OPEN
590.6013330498866	590.9106301020408	145	EVERY
590.9106301020408	591.2897684240363	265	MONDAY
591.2897684240363	591.8784305555556	143	EVENING
591.8784305555556	599.8926875	99999	sp
599.8926875	600.0922339852608	226	IT'S
600.0922339852608	600.3316897675737	285	NOT
600.3316897675737	600.6409868197279	133	EASY
600.6409868197279	600.7208054138322	446	TO
600.7208054138322	601.1398530328798	113	CREATE
601.1398530328798	601.7883791099773	215	ILLUMINATING
601.7883791099773	602.5566330782314	146	EXAMPLES
602.5566330782314	609.6979352569291	99999	sp
609.6979352569291	610.1238033599709	270	MUM
610.1238033599709	610.6420041889251	407	STRONGLY
610.6420041889251	611.0836451846722	126	DISLIKES
611.0836451846722	612.0122888382435	27	APPETIZERS
612.0122888382435	619.5670625	99999	sp
619.5670625	619.9561781462585	443	THOSE
619.9561781462585	620.0559513888888	484	WHO
620.0559513888888	620.3852030895691	427	TEACH
620.3852030895691	620.8940466269842	462	VALUES
620.8940466269842	621.3230715702948	156	FIRST
621.3230715702948	621.8119604591836	4	ABOLISH
621.8119604591836	622.430554563492	87	CHEATING
622.430554563492	639.344648563733	99999	sp
639.344648563733	639.4324281405275	434	THE
639.4324281405275	639.8897232364668	165	FRIGHTENED
639.8897232364668	640.3387028283036	89	CHILD
640.3387028283036	640.5083173407752	472	WAS
640.5083173407752	640.8076370686664	176	GENTLY
640.8076370686664	641.2965259575552	410	SUBDUED
641.2965259575552	641.47611779429	73	BY
641.47611779429	641.6257776582355	208	HIS
641.6257776582355	641.8053694949703	52	BIG
641.8053694949703	642.26432641107	66	BROTHER
642.26432641107	650.3198125	99999	sp
650.3198125	650.5986948255662	142	EVEN
650.5986948255662	650.6775819716665	1	A
